DateTime,5,15,30
2015-11-13,5.407021522521973,20.260635375976562,16.205747604370117
2015-11-14,8.060637474060059,20.282123565673828,14.825745582580566
2015-11-15,6.796808242797852,20.348081588745117,15.896384239196777
2015-11-16,6.568958282470703,19.965208053588867,16.94624900817871
2015-11-17,12.77770709991455,19.225208282470703,17.256458282470703
2015-11-18,14.28152084350586,19.285219192504883,16.584564208984375
2015-11-19,16.401912689208984,19.589784622192383,15.909577369689941
2015-11-20,16.08738899230957,19.898693084716797,14.968042373657227
2015-11-21,16.24446678161621,20.24106216430664,15.773405075073242
2015-11-22,16.00065040588379,20.334997177124023,16.39304542541504
2015-11-23,15.912981033325195,20.457656860351562,15.936809539794922
2015-11-24,14.42872428894043,20.524890899658203,15.3397855758667
2015-11-25,11.912083625793457,20.546875,15.330833435058594
2015-11-26,10.401249885559082,20.556249618530273,16.52083396911621
2015-11-27,6.435653209686279,20.32130241394043,16.66521644592285
2015-11-28,4.884583473205566,20.071874618530273,16.52083396911621
2015-11-29,1.6995834112167358,19.903749465942383,16.414167404174805
2015-11-30,10.316170692443848,19.827869415283203,16.914255142211914
2015-12-01,13.0352201461792,19.666738510131836,16.320432662963867
2015-12-02,9.93127727508545,19.67531967163086,16.39404296875
2015-12-03,8.746304512023926,19.686086654663086,16.083261489868164
2015-12-04,7.450425148010254,19.765531539916992,15.667020797729492
2015-12-05,5.1772918701171875,19.842500686645508,15.0337495803833
2015-12-06,7.461458683013916,19.931249618530273,15.496875762939453
2015-12-07,10.096041679382324,19.86979103088379,15.564373970031738
2015-12-08,12.124896049499512,19.652976989746094,14.689786911010742
2015-12-09,12.153332710266113,19.705833435058594,14.106249809265137
2015-12-10,11.75532054901123,19.84340476989746,13.519362449645996
2015-12-11,9.29645824432373,19.81104278564453,14.599583625793457
2015-12-12,10.035320281982422,19.73170280456543,16.370208740234375
2015-12-13,13.988088607788086,19.005321502685547,16.935958862304688
2015-12-14,5.829767227172852,18.955814361572266,16.424415588378906
2015-12-15,7.949790954589844,18.781457901000977,16.996458053588867
2015-12-16,15.05239486694336,18.778913497924805,16.798696517944336
2015-12-17,11.693333625793457,18.746665954589844,16.437915802001953
2015-12-18,12.543540954589844,18.819374084472656,15.542083740234375
2015-12-19,10.919583320617676,19.129791259765625,15.721875190734863
2015-12-20,11.841700553894043,19.26808738708496,15.66553020477295
2015-12-21,7.337173938751221,19.494131088256836,16.476303100585938
2015-12-22,11.097290992736816,19.589584350585938,16.523958206176758
2015-12-23,10.246458053588867,19.71208381652832,16.35187530517578
2015-12-24,8.057173728942871,19.8173885345459,16.595867156982422
2015-12-25,10.278935432434082,19.820423126220703,16.671489715576172
2015-12-26,5.407083034515381,19.853124618530273,17.847917556762695
2015-12-27,5.540416717529297,19.405210494995117,17.482709884643555
2015-12-28,5.022916793823242,19.333749771118164,17.234792709350586
2015-12-29,1.6153191328048706,19.38404655456543,17.194469451904297
